874171664602476544	[(1, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (1, 1, 0)]
874181189065613312	[(0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 1, 0), (0, 0, 1), (0, 1, 0), (0, 0, 1), (0, 0, 1), (0, 1, 0)]
874178391645319169	[(0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 1, 0), (1, 1, 0), (0, 0, 1), (0, 1, 0), (0, 0, 1), (0, 0, 1)]
874181809797574656	[(0, 0, 1), (0, 0, 1), (1, 0, 0), (1, 1, 0), (0, 0, 1), (0, 0, 1), (1, 0, 0)]
874186781154983936	[(0, 0, 1), (0, 1, 0), (0, 0, 1), (0, 0, 1), (1, 1, 0)]
874177116962668545	[(0, 0, 1), (0, 0, 1), (1, 1, 0), (0, 0, 1), (0, 1, 0), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (1, 1, 1), (1, 1, 0), (0, 1, 0), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (1, 1, 0), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 1, 0), (1, 1, 1), (0, 1, 0)]
874170983736893440	[(0, 0, 1), (0, 0, 1), (1, 1, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 1, 0), (0, 0, 1), (1, 0, 0), (0, 1, 0), (1, 0, 0), (0, 0, 1), (0, 1, 0), (1, 1, 1), (0, 0, 1), (0, 0, 1), (1, 1, 1), (0, 0, 1), (1, 1, 1)]
874171431797444609	[(0, 1, 0), (0, 0, 1), (0, 1, 0), (0, 0, 1), (0, 0, 1), (1, 0, 0), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (1, 1, 1), (1, 1, 1), (1, 1, 0)]
874185342433099776	[(0, 0, 1), (0, 0, 1), (0, 0, 1), (1, 1, 0), (0, 0, 1), (0, 0, 1), (1, 0, 0), (1, 1, 1), (0, 0, 1), (0, 0, 1), (0, 1, 0), (0, 1, 0)]
874185191907971073	[(0, 0, 1), (0, 0, 1), (0, 1, 0), (1, 1, 1), (1, 1, 0), (0, 1, 0), (1, 1, 0), (1, 1, 0), (0, 1, 0), (0, 1, 0)]
874174486148460544	[(0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (1, 1, 0), (0, 0, 1), (1, 1, 1), (0, 1, 0), (0, 0, 1), (0, 0, 1), (1, 1, 0), (0, 0, 1), (1, 1, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1)]
874186402027548674	[(0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (1, 0, 0), (0, 1, 0), (0, 0, 1)]
874170651845824512	[(1, 0, 0), (0, 0, 1), (0, 1, 0), (0, 1, 0), (1, 1, 0), (0, 0, 1), (0, 0, 1)]
874183372662353920	[(0, 0, 1), (0, 0, 1), (1, 0, 0)]
874176344254533633	[(0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1)]
874183090700115968	[(0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 1, 0), (1, 1, 1), (0, 0, 1), (0, 0, 1), (0, 1, 0)]
874181283915628544	[(0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (1, 1, 1), (1, 0, 0), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 1, 0), (1, 1, 1), (0, 0, 1), (0, 0, 1)]
874177169303490560	[(1, 0, 0), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (1, 1, 1), (0, 0, 1), (1, 1, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 1, 0), (1, 1, 0)]
874183309231783936	[(0, 0, 1), (1, 1, 1), (1, 1, 1), (0, 0, 1), (0, 0, 1), (0, 1, 0), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1)]
874179018454466562	[(0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (1, 1, 0), (0, 0, 1), (0, 0, 1), (1, 1, 0), (0, 0, 1), (1, 0, 0), (0, 0, 1), (0, 1, 0)]
874186047713824768	[(0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (1, 1, 1), (1, 0, 0), (0, 0, 1), (0, 1, 0), (1, 1, 0), (0, 0, 1), (0, 0, 1), (1, 1, 1), (0, 0, 1), (0, 0, 1)]
874174387771117568	[(0, 1, 0), (0, 1, 0), (1, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (1, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (1, 1, 0), (1, 1, 0), (0, 1, 0)]
874179378778910720	[(0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (1, 1, 0), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 1, 0), (0, 0, 1), (0, 0, 1), (0, 0, 1), (1, 1, 1), (0, 1, 0), (0, 1, 0), (1, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (1, 1, 0)]
874173818033627136	[(0, 0, 1), (1, 0, 0), (0, 0, 1), (0, 1, 0), (0, 0, 1), (1, 1, 0), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1)]
874181740880842752	[(1, 1, 1), (1, 0, 0), (0, 0, 1), (1, 1, 0), (0, 0, 1), (0, 0, 1), (0, 1, 0), (0, 0, 1), (1, 1, 0), (0, 1, 0), (0, 0, 1), (0, 1, 0), (0, 0, 1), (0, 0, 1), (1, 1, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 1, 0)]
874173356228177920	[(0, 0, 1), (0, 1, 0), (0, 1, 0), (0, 1, 0), (1, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (1, 1, 0), (1, 1, 0), (1, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (1, 1, 0)]
874171701864669184	[(0, 0, 1), (1, 0, 0)]
874179002180796416	[(1, 1, 1), (0, 1, 0), (0, 0, 1), (1, 1, 1), (0, 0, 1), (0, 1, 0), (0, 0, 1), (0, 0, 1)]
874170813934694400	[(0, 0, 1), (0, 0, 1), (1, 1, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 1, 0), (1, 1, 1), (1, 1, 0), (0, 1, 0), (0, 0, 1), (1, 1, 0), (0, 0, 1)]
874185942000467968	[(0, 0, 1), (0, 0, 1), (0, 0, 1)]
874174452329844736	[(0, 0, 1), (0, 0, 1), (1, 1, 0), (0, 0, 1), (1, 1, 0), (1, 0, 0), (0, 0, 1), (0, 0, 1), (0, 1, 0), (1, 1, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 1, 0), (1, 0, 0), (0, 0, 1), (0, 0, 1), (1, 1, 1), (1, 1, 0), (1, 1, 1), (0, 0, 1), (0, 0, 1)]
874185985105342465	[(1, 1, 1), (1, 0, 0), (0, 0, 1), (0, 0, 1), (1, 0, 0), (0, 0, 1), (1, 1, 0), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 1, 0), (1, 1, 0), (1, 1, 1), (0, 0, 1), (0, 0, 1), (0, 1, 0), (0, 0, 1), (1, 1, 1), (0, 0, 1), (1, 1, 1), (0, 0, 1), (0, 1, 0), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1)]
874178272548069378	[(0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 1, 0), (0, 1, 0), (1, 0, 0), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (1, 1, 0)]
874180145258668032	[(0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 1, 0), (0, 0, 1), (0, 1, 0), (0, 0, 1), (0, 0, 1), (1, 1, 1), (0, 0, 1), (1, 1, 1), (0, 0, 1), (0, 0, 1)]
874172637437612033	[(0, 0, 1), (0, 0, 1), (0, 1, 0), (1, 1, 0)]
874184242179309568	[(0, 1, 0), (0, 0, 1), (1, 1, 0), (1, 1, 1), (0, 0, 1)]
874173039830863872	[(0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (1, 0, 0), (0, 0, 1), (1, 0, 0), (0, 0, 1), (0, 0, 1), (0, 1, 0), (1, 1, 0), (0, 1, 0), (1, 1, 0), (0, 1, 0)]
874183635355672576	[(0, 1, 0), (1, 1, 1), (0, 0, 1), (1, 0, 0), (1, 1, 0), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (1, 1, 1), (0, 0, 1), (0, 0, 1)]
874182400695296001	[(1, 0, 0), (0, 0, 1), (0, 0, 1), (1, 1, 1), (0, 0, 1), (0, 0, 1), (0, 1, 0), (1, 1, 1), (0, 0, 1), (1, 1, 0), (0, 0, 1), (0, 0, 1), (0, 1, 0), (0, 0, 1), (0, 0, 1), (0, 0, 1), (1, 1, 1), (0, 0, 1), (0, 0, 1)]
874178000136183808	[(0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (1, 1, 0), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (1, 1, 0), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1)]
874181490740871169	[(1, 1, 0), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1)]
874184459553263616	[(0, 0, 1), (0, 0, 1), (0, 1, 0), (0, 0, 1), (0, 0, 1), (1, 0, 0), (1, 0, 0), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 1, 0), (0, 0, 1), (1, 1, 1), (0, 0, 1), (0, 1, 0), (0, 0, 1), (1, 1, 1), (0, 1, 0), (0, 0, 1), (0, 0, 1), (0, 0, 1), (1, 1, 0)]
874170139658379264	[(0, 1, 0), (1, 1, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (1, 1, 0), (0, 0, 1), (0, 0, 1), (1, 0, 0), (0, 0, 1), (0, 0, 1), (1, 1, 1), (1, 1, 0), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 1, 0), (0, 0, 1), (0, 0, 1)]
874177309913337856	[(0, 0, 1), (0, 1, 0), (1, 0, 0), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (1, 1, 1), (0, 0, 1), (0, 0, 1)]
874179554339823616	[(0, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (1, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (1, 1, 0), (0, 1, 0), (0, 1, 0), (1, 1, 0)]
874171328017739777	[(0, 1, 0), (0, 0, 1), (1, 1, 0), (0, 0, 1), (0, 0, 1), (0, 1, 0), (1, 1, 1), (1, 1, 0), (1, 1, 0), (0, 0, 1), (0, 0, 1), (0, 0, 1)]
874181078914932736	[(0, 0, 1), (0, 0, 1)]
874183032231481344	[(0, 0, 1), (0, 0, 1), (0, 0, 1), (1, 0, 0), (0, 0, 1), (1, 0, 0), (1, 1, 0), (0, 0, 1), (1, 1, 1), (0, 0, 1), (0, 1, 0)]
874177583037984768	[(0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 1, 0), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 1, 0), (0, 0, 1), (0, 1, 0), (0, 1, 0), (0, 1, 0), (1, 1, 0), (0, 1, 0)]
874179636615360513	[(0, 0, 1), (0, 0, 1), (1, 1, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 1, 0), (1, 1, 0), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1)]
874170551312494592	[(1, 0, 0)]
874172153616363520	[(0, 0, 1), (0, 0, 1), (1, 0, 0), (0, 0, 1), (0, 0, 1), (0, 0, 1), (1, 0, 0), (0, 0, 1), (0, 0, 1)]
874171916277477376	[(0, 1, 0), (0, 1, 0), (0, 0, 1), (0, 1, 0), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (1, 1, 0), (1, 1, 0)]
874178926196674561	[(0, 0, 1), (1, 0, 0), (0, 1, 0), (0, 1, 0), (0, 0, 1), (0, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (1, 1, 0)]
874186600275517440	[(0, 0, 1), (0, 0, 1), (1, 1, 0)]
874172985401384960	[(1, 1, 0), (1, 1, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 1, 0), (0, 1, 0), (0, 1, 0)]
874171061776130048	[(0, 0, 1), (0, 0, 1), (0, 1, 0), (0, 1, 0), (0, 0, 1), (1, 1, 0), (0, 0, 1), (1, 1, 0), (0, 0, 1), (1, 1, 0), (0, 0, 1)]
874174248931266561	[(0, 0, 1), (0, 0, 1), (0, 0, 1), (1, 1, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (1, 1, 0), (1, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0)]
874172456512229377	[(1, 0, 0), (0, 0, 1), (0, 0, 1), (1, 1, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (1, 1, 1), (0, 0, 1), (0, 0, 1)]
874177219144409089	[(1, 1, 0), (1, 1, 1), (0, 0, 1), (1, 1, 1), (1, 1, 1), (0, 0, 1), (0, 1, 0), (1, 0, 0), (0, 0, 1), (0, 0, 1), (0, 0, 1), (1, 1, 1), (0, 0, 1), (1, 1, 1), (0, 0, 1)]
874175773023899648	[(0, 0, 1), (1, 1, 1), (0, 0, 1), (1, 1, 1), (0, 0, 1), (0, 0, 1), (1, 0, 0), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 1, 0), (0, 1, 0)]
874184285103595521	[(0, 1, 0), (1, 1, 1), (1, 1, 0), (0, 0, 1)]
874186976387190784	[(0, 1, 0), (0, 0, 1), (0, 0, 1), (0, 0, 1), (1, 1, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (1, 1, 1), (0, 0, 1), (0, 0, 1)]
874170778006298632	[(0, 0, 1), (0, 0, 1)]
874177720405590017	[(0, 0, 1), (0, 0, 1), (1, 1, 1), (0, 0, 1), (1, 1, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (1, 1, 0), (0, 0, 1), (0, 1, 0), (1, 1, 0), (0, 0, 1), (0, 0, 1), (0, 0, 1), (1, 1, 0), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 1, 0), (0, 0, 1)]
874181412030742528	[(0, 0, 1), (0, 0, 1), (0, 0, 1), (1, 1, 0), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (1, 1, 0)]
874176273232384001	[(0, 0, 1), (0, 0, 1), (1, 1, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (1, 1, 1), (0, 0, 1), (1, 1, 0), (0, 1, 0), (0, 1, 0)]
874174341465821184	[(0, 1, 0), (1, 1, 0), (0, 1, 0), (1, 1, 0), (0, 1, 0), (0, 1, 0), (1, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0)]
874178859754819584	[(0, 0, 1), (0, 0, 1), (0, 0, 1), (1, 1, 1), (0, 1, 0), (1, 0, 0), (1, 1, 1), (0, 1, 0), (1, 1, 1), (0, 0, 1), (0, 1, 0), (0, 1, 0), (0, 0, 1), (1, 0, 0)]
874174696450920448	[(0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (1, 1, 0), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 1, 0), (0, 1, 0), (0, 1, 0), (0, 0, 1), (0, 1, 0), (0, 0, 1)]
874176747222306816	[(0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 1, 0), (0, 1, 0), (0, 0, 1), (0, 0, 1), (1, 1, 0), (1, 1, 1), (0, 0, 1)]
874182537744142336	[(1, 1, 0), (0, 0, 1), (1, 1, 0)]
874170245342265344	[(0, 0, 1), (0, 1, 0), (0, 1, 0), (0, 0, 1), (0, 1, 0), (1, 0, 0), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (1, 0, 0), (0, 0, 1), (1, 0, 0), (0, 1, 0)]
874186842760855552	[(1, 1, 1), (0, 0, 1), (1, 0, 0)]
874172221555650560	[(0, 1, 0), (0, 0, 1), (0, 0, 1), (0, 0, 1), (1, 1, 0), (0, 0, 1), (0, 0, 1), (1, 0, 0), (0, 0, 1)]
874171760391925760	[(0, 0, 1), (1, 1, 0), (0, 1, 0), (0, 0, 1), (0, 0, 1), (0, 0, 1), (1, 1, 0), (0, 1, 0), (1, 1, 0)]
874179525030141952	[(0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1)]
874171405339959296	[(0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (1, 1, 1), (1, 1, 1), (0, 0, 1), (0, 0, 1), (1, 0, 0), (0, 0, 1), (0, 0, 1), (0, 0, 1), (1, 1, 0), (1, 1, 1), (1, 1, 0), (0, 0, 1), (0, 0, 1), (1, 1, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1)]
874183683179151360	[(0, 0, 1), (1, 1, 0), (0, 0, 1)]
874181760610971648	[(0, 1, 0), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 1, 0), (1, 1, 0), (1, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (1, 1, 0), (0, 1, 0), (0, 1, 0)]
874182323880697856	[(0, 0, 1), (0, 0, 1), (0, 0, 1)]
874186185387556864	[(0, 1, 0), (1, 0, 0), (1, 1, 1), (0, 1, 0), (1, 0, 0), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1)]
874170949746208769	[(0, 1, 0), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (1, 1, 0), (1, 1, 0), (1, 0, 0), (0, 0, 1), (0, 0, 1), (0, 1, 0)]
874182726760493056	[(0, 0, 1), (0, 0, 1), (1, 0, 0), (0, 0, 1), (0, 0, 1), (1, 1, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (1, 1, 1), (1, 1, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (1, 1, 1), (0, 0, 1)]
874178168537665537	[(0, 0, 1), (1, 1, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (1, 1, 1), (0, 1, 0), (0, 0, 1), (0, 0, 1), (0, 1, 0), (1, 1, 1), (0, 0, 1), (0, 1, 0), (0, 0, 1), (0, 0, 1), (0, 1, 0), (0, 0, 1)]
874177230053814272	[(0, 0, 1), (0, 0, 1), (1, 0, 0), (0, 0, 1), (0, 0, 1), (0, 1, 0), (0, 1, 0), (0, 1, 0), (1, 1, 0), (0, 1, 0)]
874185132894068736	[(0, 1, 0), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (1, 1, 0), (0, 1, 0), (0, 1, 0), (1, 1, 0), (1, 1, 0), (0, 1, 0), (1, 1, 0), (0, 1, 0)]
874185869153886208	[(0, 1, 0), (0, 1, 0), (0, 1, 0), (1, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (1, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (1, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0)]
874186960063012865	[(1, 1, 1), (0, 0, 1), (1, 1, 0), (1, 1, 0), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0)]
874177079532699648	[(0, 0, 1), (1, 1, 0), (0, 1, 0), (1, 1, 0)]
874178334888005632	[(0, 0, 1), (0, 0, 1), (0, 0, 1), (1, 1, 0), (0, 0, 1), (0, 0, 1), (0, 1, 0), (0, 1, 0)]
874177212022390784	[(1, 1, 0), (0, 0, 1), (0, 0, 1), (1, 0, 0), (1, 1, 0), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (1, 1, 0), (1, 1, 1), (0, 0, 1)]
874182400485580800	[(0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (1, 1, 1), (0, 0, 1), (0, 1, 0), (0, 0, 1), (0, 0, 1), (0, 1, 0), (0, 0, 1), (0, 0, 1), (0, 1, 0), (0, 0, 1), (1, 0, 0), (1, 1, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1)]
874183741479952384	[(1, 1, 0), (0, 0, 1), (0, 0, 1), (1, 1, 1), (0, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (1, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (1, 1, 0), (1, 1, 0), (0, 1, 0)]
874174693691019264	[(0, 1, 0), (1, 1, 0), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 1, 0), (1, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (1, 1, 0), (0, 1, 0), (0, 1, 0)]
874179736133668865	[(0, 1, 0), (0, 1, 0), (0, 0, 1), (0, 0, 1), (0, 1, 0), (0, 1, 0), (0, 0, 1), (0, 1, 0), (0, 1, 0), (0, 0, 1), (0, 1, 0), (1, 1, 0), (0, 1, 0)]
874171045241995264	[(0, 0, 1), (1, 1, 0), (0, 1, 0), (1, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (1, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0)]
874174486391730176	[(0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (1, 1, 0), (0, 0, 1), (0, 0, 1), (1, 1, 0), (0, 0, 1), (0, 0, 1), (0, 1, 0), (0, 0, 1), (1, 0, 0), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1)]
874182267895242753	[(1, 1, 0), (0, 0, 1), (0, 0, 1), (0, 1, 0), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1)]
874179047063867392	[(0, 0, 1), (1, 0, 0), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (1, 1, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (1, 0, 0), (1, 1, 1), (0, 0, 1), (0, 0, 1), (1, 1, 1), (1, 1, 0)]
874184980766838784	[(0, 1, 0), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (1, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (1, 1, 0), (0, 1, 0), (1, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0)]
874182154845962241	[(0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (1, 1, 1), (0, 0, 1), (1, 1, 1), (1, 1, 1), (1, 1, 0), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1)]
874184033219072000	[(0, 0, 1), (0, 0, 1), (0, 0, 1)]
874174594185256961	[(0, 0, 1), (0, 0, 1), (0, 1, 0), (0, 1, 0), (1, 0, 0), (0, 0, 1), (0, 0, 1), (0, 0, 1), (1, 1, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 1, 0), (1, 0, 0)]
874182215831351296	[(0, 0, 1)]
874176774728495104	[(1, 0, 0), (0, 1, 0), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 1, 0), (0, 1, 0), (0, 0, 1), (0, 0, 1)]
874174231503917056	[(1, 1, 1), (0, 1, 0), (0, 0, 1), (1, 1, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 1, 0), (0, 0, 1), (0, 1, 0), (0, 0, 1), (0, 1, 0), (0, 1, 0), (0, 0, 1), (1, 1, 0), (0, 0, 1), (1, 0, 0), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (1, 1, 1), (1, 1, 1), (0, 1, 0), (0, 0, 1)]
874176937119195136	[(0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 1, 0), (1, 1, 1), (1, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0)]
874181607388848128	[(0, 0, 1), (0, 1, 0), (0, 0, 1), (0, 0, 1), (0, 0, 1), (1, 1, 1), (0, 1, 0), (0, 0, 1), (1, 1, 0), (0, 0, 1), (0, 1, 0), (0, 0, 1), (0, 0, 1)]
874178614631309312	[(1, 1, 1), (0, 0, 1), (0, 1, 0), (0, 0, 1), (0, 0, 1), (0, 0, 1), (1, 1, 0), (1, 1, 0), (1, 1, 0)]
874174959949447168	[(0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (1, 1, 1), (0, 0, 1), (0, 0, 1), (1, 1, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (0, 0, 1), (1, 1, 0), (0, 1, 0), (1, 1, 0), (0, 1, 0), (0, 1, 0), (0, 1, 0)]
