874183742587142144	[(1, 1, 0)]
874171914423459841	[(1, 1, 0)]
874179508332580865	[(1, 1, 0)]
874180517393874944	[(1, 1, 0)]
874177372488126465	[(1, 1, 0)]
874186960063012865	[(1, 1, 0)]
874175733698088960	[(1, 1, 0)]
874174006739574784	[(1, 1, 0)]
874170983917252608	[(0, 1, 0)]
874182419846500352	[(1, 1, 0)]
874176333710069760	[(0, 1, 0)]
874171382543794177	[(1, 1, 0)]
874182099066130432	[(1, 1, 0)]
874180637606821888	[(1, 1, 0)]
874171136396988417	[(1, 1, 0)]
874174033880915968	[(1, 1, 0)]
874178758407618561	[(1, 1, 0)]
874185133900742656	[(1, 1, 0)]
874185280500113408	[(1, 1, 0)]
874175806330646528	[(1, 1, 0)]
874177471314350080	[(1, 1, 0)]
874178915769630720	[(1, 1, 0)]
874171664514375680	[(1, 1, 0)]
874182633114279936	[(1, 1, 0)]
874186662670024705	[(1, 1, 0)]
874185890783834112	[(1, 1, 0)]
874186308104486912	[(0, 1, 0)]
874173498167525381	[(1, 1, 0)]
874174641069326336	[(1, 1, 0)]
874173299311366144	[(1, 1, 0)]
874177305781964800	[(1, 1, 0)]
874176590112075777	[(1, 1, 0)]
874172675710738432	[(1, 1, 0)]
874171354056187904	[(1, 1, 0)]
874174469169848320	[(0, 1, 0)]
874184527614099456	[(1, 1, 0)]
874174567664599041	[(1, 1, 0)]
874182397838970880	[(1, 1, 0)]
874177536284127232	[(0, 1, 0)]
874179916845248513	[(0, 1, 0)]
874178836233019392	[(1, 1, 0)]
874183322276069376	[(1, 1, 0)]
874184359674130433	[(0, 1, 0)]
874184199976124417	[(1, 1, 1)]
874185819224817664	[(1, 1, 0)]
874176442283810816	[(1, 1, 0)]
874183235080736768	[(1, 1, 0)]
874171314893975552	[(1, 1, 0)]
874181344900796416	[(1, 1, 0)]
874181982300897280	[(0, 1, 0)]
874185912317497344	[(1, 1, 0)]
874171781556441088	[(1, 1, 0)]
874173986535616512	[(1, 1, 0)]
874176173135323140	[(1, 1, 0)]
874173209335091201	[(1, 1, 0)]
874181114197270528	[(1, 1, 0)]
874174539667832832	[(1, 1, 0)]
874184899883937792	[(0, 1, 0)]
874169854638665728	[(1, 1, 0)]
874182234286239745	[(1, 1, 0)]
874182140480573440	[(1, 1, 0)]
874172496437805057	[(0, 0, 1)]
874175208046899200	[(1, 1, 0)]
874185620104519680	[(0, 0, 1)]
874184911820738560	[(1, 1, 0)]
874170695156195329	[(1, 1, 0)]
874187031043219457	[(1, 1, 0)]
874182348870496257	[(1, 1, 0)]
874172414040604672	[(1, 1, 0)]
874183347584585729	[(1, 1, 0)]
874185196181966848	[(1, 1, 0)]
874176376840093696	[(1, 1, 0)]
874185941421703169	[(1, 1, 0)]
874171975081623552	[(0, 1, 0)]
874172891964690432	[(1, 1, 0)]
874184151074734080	[(1, 1, 0)]
874180657483829248	[(1, 1, 0)]
874181349963386880	[(1, 1, 0)]
874186547376947201	[(1, 1, 0)]
874185736265711616	[(0, 1, 0)]
874184463114174464	[(1, 1, 0)]
874172718517800961	[(0, 1, 0)]
874177483272110080	[(1, 1, 0)]
874181915187826689	[(1, 1, 1)]
874179385678606336	[(1, 1, 0)]
874178679944949761	[(1, 1, 0)]
874174285992120320	[(1, 1, 0)]
874183475615715328	[(1, 1, 0)]
874180318860890112	[(1, 1, 0)]
874175674373873664	[(1, 1, 0)]
874184061463388160	[(1, 1, 0)]
874180375815311360	[(1, 1, 0)]
874181516766478336	[(1, 0, 0)]
874172098498973696	[(1, 1, 0)]
874181438328905728	[(1, 1, 0)]
874186299552309248	[(1, 1, 0)]
874182868557279232	[(1, 1, 0)]
874174486471471104	[(1, 1, 0)]
874170597634449409	[(1, 1, 0)]
874179950189977601	[(1, 1, 0)]
874176963434475520	[(1, 1, 0)]
874182912400388096	[(1, 1, 0)]
874182038475157504	[(1, 1, 0)]
874172034980466688	[(1, 1, 0)]
874169931088228352	[(1, 1, 0)]
874174888256385024	[(1, 1, 0)]
874182400393326592	[(1, 1, 0)]
874180787977031682	[(1, 1, 0)]
874185271960453120	[(1, 1, 0)]
874171979783426048	[(1, 1, 0)]
874181995051483136	[(1, 1, 0)]
874171838171107328	[(1, 1, 0)]
874177337650294784	[(1, 1, 0)]
874175098172866561	[(1, 1, 0)]
874185049998065664	[(1, 1, 0)]
874176853975683073	[(1, 1, 0)]
874183330610253824	[(1, 1, 0)]
874181586299650048	[(1, 1, 0)]
874186402631630849	[(1, 1, 0)]
874186762490224640	[(1, 1, 0)]
874180122814840832	[(1, 1, 0)]
874183768310861825	[(1, 1, 0)]
874185057144983552	[(1, 1, 0)]
874180436464762881	[(1, 1, 0)]
874177748440420352	[(1, 1, 0)]
874176784593506305	[(0, 1, 0)]
874172208330940416	[(1, 1, 0)]
874173039830863872	[(1, 1, 0)]
874182629368537088	[(1, 1, 0)]
874169940173103105	[(0, 1, 0)]
874181738221768704	[(1, 1, 0)]
874179019758907396	[(1, 1, 0)]
874181542075133952	[(1, 1, 0)]
874181677739786240	[(1, 1, 1)]
874174985555857409	[(0, 1, 0)]
874183125248598016	[(0, 1, 0)]
874178197235134464	[(1, 1, 0)]
874171965837365250	[(1, 1, 0)]
874170983854243840	[(1, 1, 0)]
874182036147372032	[(1, 1, 0)]
874171893460455424	[(1, 1, 0)]
874183941904769025	[(1, 1, 0)]
874183740271939584	[(1, 1, 0)]
874171331725492224	[(0, 1, 0)]
874182372719079425	[(1, 1, 0)]
874174721042124800	[(1, 1, 0)]
874175258772873216	[(1, 1, 0)]
874176076825726977	[(1, 1, 0)]
874170983820800000	[(1, 1, 0)]
874176766700650496	[(1, 1, 0)]
874183224703844352	[(1, 1, 0)]
874183692083646464	[(1, 1, 1)]
874174680344678401	[(1, 1, 0)]
874182326913257472	[(1, 1, 0)]
874184498472075264	[(1, 1, 0)]
874181058090209281	[(1, 1, 0)]
874178211592142848	[(1, 1, 0)]
874182459428089856	[(1, 1, 0)]
874181916924280833	[(1, 1, 0)]
874178278805733376	[(0, 1, 0)]
874185916234858496	[(1, 1, 0)]
874180983054061568	[(1, 1, 0)]
874170195463606272	[(1, 1, 0)]
874182590013374464	[(1, 1, 0)]
874173220190126080	[(1, 1, 0)]
874179372764217344	[(1, 1, 0)]
874183995604574208	[(1, 1, 0)]
874178657023119360	[(1, 1, 0)]
874176231960436736	[(1, 1, 0)]
874183643597479937	[(1, 1, 1)]
874172214203035648	[(1, 1, 0)]
874172536191406080	[(1, 1, 0)]
874175397235236864	[(1, 1, 0)]
874184605686915072	[(1, 1, 1)]
874179882011557888	[(1, 1, 0)]
874178789307064321	[(1, 1, 0)]
874171662710657024	[(0, 1, 0)]
874175391589687298	[(1, 1, 0)]
874177635013799937	[(0, 1, 0)]
874183390962077697	[(1, 1, 0)]
874178602195079168	[(0, 1, 0)]
874169758429487104	[(1, 1, 0)]
874182603565285377	[(1, 1, 0)]
874174452329844736	[(1, 1, 0)]
874181573536489472	[(0, 0, 1)]
874175168331079681	[(1, 0, 0)]
874181942622789632	[(1, 1, 0)]
874179036255322112	[(1, 1, 0)]
874176764007911426	[(1, 1, 0)]
874174486089740288	[(1, 1, 0)]
874178018423574529	[(1, 1, 0)]
874172153616363520	[(1, 1, 0)]
874171453465391104	[(1, 1, 0)]
874174443593097216	[(0, 1, 0)]
874181695347449860	[(1, 1, 0)]
874186098737463296	[(0, 1, 0)]
874185109863186432	[(1, 1, 0)]
874185299412172801	[(1, 1, 0)]
874178362025144320	[(1, 1, 0)]
874175940577951744	[(1, 1, 0)]
874169861647323136	[(1, 1, 0)]
874185418442395648	[(1, 1, 0)]
874170849389158400	[(1, 1, 0)]
874181016537018368	[(1, 1, 0)]
874185756507422720	[(0, 1, 0)]
874178280357842944	[(1, 1, 0)]
874182104346746880	[(0, 1, 0)]
874183969771618305	[(1, 1, 0)]
874172480205860866	[(1, 1, 0)]
874182277147893760	[(1, 1, 0)]
874181717384249344	[(1, 1, 0)]
874174187732180992	[(0, 1, 0)]
874177359766736896	[(1, 1, 0)]
874182137854951424	[(0, 1, 0)]
874183958459699200	[(1, 1, 0)]
874170983778848768	[(1, 1, 0)]
874178310145626115	[(1, 1, 0)]
874184192501977088	[(1, 1, 0)]
874185866050125825	[(1, 1, 0)]
874178083208794112	[(1, 1, 0)]
874186762687574016	[(1, 1, 0)]
874172489508704257	[(1, 1, 0)]
874180870684454913	[(1, 1, 0)]
874183915992481792	[(1, 1, 0)]
874185106851639296	[(1, 1, 0)]
874179210885173248	[(1, 1, 0)]
874179415114223616	[(1, 0, 0)]
874181106576261120	[(1, 1, 0)]
874170285003382784	[(1, 1, 0)]
874178189521760256	[(0, 1, 0)]
874178803077173248	[(1, 1, 0)]
874175633105985536	[(1, 1, 0)]
874176448030015488	[(1, 1, 0)]
874179975921803264	[(1, 1, 0)]
874174624120147969	[(1, 1, 0)]
874186763174006785	[(1, 1, 0)]
874171886871207936	[(1, 1, 0)]
874183259260899328	[(1, 1, 0)]
874170695239860224	[(1, 1, 0)]
874170983824969728	[(1, 1, 0)]
874176476513538048	[(1, 1, 0)]
874184256259534848	[(1, 1, 0)]
874181218765504512	[(1, 1, 0)]
874180404110123008	[(1, 1, 0)]
874171045241995264	[(1, 1, 0)]
874185915060469760	[(1, 1, 0)]
874177889897467904	[(1, 1, 0)]
874178348502659072	[(1, 1, 0)]
874182154137161728	[(0, 1, 0)]
874172675127730176	[(1, 1, 0)]
874178176213065729	[(1, 1, 0)]
874181225946034177	[(1, 1, 0)]
874173638060015616	[(0, 1, 0)]
874185885813579776	[(1, 1, 0)]
874183792583462912	[(0, 1, 0)]
874170259770662912	[(1, 1, 0)]
874176194886983681	[(1, 1, 0)]
874171250549153793	[(1, 1, 0)]
874173882068070404	[(1, 1, 0)]
874186412639178753	[(1, 1, 0)]
874176993667026944	[(0, 1, 0)]
874179588175257601	[(1, 1, 0)]
874176371379064832	[(1, 1, 0)]
874182140241608704	[(1, 1, 0)]
874186789639958528	[(1, 1, 0)]
874170199771099136	[(1, 1, 0)]
874177530047156224	[(1, 1, 0)]
874186367747538946	[(1, 1, 0)]
874171199814856706	[(0, 1, 0)]
874170539312422912	[(1, 1, 0)]
874172178996097024	[(0, 1, 0)]
874186193281335296	[(1, 1, 0)]
874173656296968193	[(1, 1, 0)]
874176549720915968	[(1, 1, 0)]
874178149126418433	[(1, 1, 0)]
874180665696108544	[(1, 1, 0)]
874182897007300608	[(1, 1, 0)]
874183139685486593	[(1, 1, 0)]
874184098436263937	[(1, 1, 0)]
874186402027548674	[(1, 1, 0)]
874173709287903232	[(0, 1, 0)]
874173891375120384	[(1, 1, 0)]
874174039299936256	[(1, 1, 0)]
874183000216354817	[(1, 1, 0)]
874183047960293376	[(1, 1, 0)]
874174519354822657	[(1, 1, 0)]
874184436706922497	[(0, 0, 1)]
874170227348647936	[(0, 1, 0)]
874185605994827776	[(1, 1, 0)]
874179289700343808	[(1, 1, 0)]
874184023505063936	[(1, 1, 0)]
874174618311045120	[(1, 1, 0)]
874176468707704833	[(1, 1, 0)]
874180801755303936	[(1, 1, 0)]
874174635587158017	[(1, 1, 0)]
874174474366709764	[(1, 1, 0)]
874169936507150336	[(1, 1, 0)]
874183658269057025	[(1, 1, 1)]
874176031824982016	[(1, 1, 1)]
874185799419404288	[(1, 1, 0)]
874176292324876288	[(1, 1, 0)]
874173518593888256	[(1, 1, 0)]
874183551578775552	[(0, 0, 1)]
874176522390827012	[(1, 1, 0)]
874176064251207681	[(1, 1, 0)]
874178732029825025	[(1, 1, 0)]
874182834130345984	[(1, 1, 0)]
874172334789152768	[(1, 0, 0)]
874170983736893440	[(1, 1, 0)]
874184912575881221	[(1, 1, 0)]
874178981238583296	[(1, 1, 0)]
874183062006882304	[(1, 1, 0)]
874181123676491777	[(1, 1, 0)]
874169974855798785	[(1, 1, 0)]
874174064734109696	[(1, 1, 0)]
874177692689715200	[(1, 1, 0)]
874172187959283712	[(1, 1, 0)]
874176868848619521	[(1, 1, 0)]
874187053944012800	[(1, 1, 0)]
874175300778815488	[(0, 1, 0)]
874176259999186945	[(1, 1, 0)]
874184830283427842	[(1, 1, 0)]
874171663645982720	[(1, 1, 0)]
874174937954529280	[(1, 1, 0)]
874173202888445952	[(1, 1, 0)]
874177627883524096	[(1, 1, 0)]
874173957229879296	[(1, 1, 0)]
874174310960812032	[(1, 1, 0)]
874176742243446784	[(1, 1, 0)]
874170492164481024	[(0, 1, 0)]
874175507683606528	[(1, 1, 0)]
874179091087405056	[(1, 1, 0)]
874169756307390465	[(0, 1, 0)]
874184132078817280	[(1, 1, 0)]
874173089738829824	[(1, 1, 0)]
874178875470733312	[(0, 0, 1)]
874178285525229568	[(1, 1, 0)]
874177806397263872	[(1, 1, 0)]
874171969893257216	[(1, 1, 0)]
874178216969293824	[(1, 1, 0)]
874178504400580608	[(1, 1, 0)]
874172371191681025	[(1, 1, 0)]
874180161041711104	[(1, 1, 0)]
874181723306708992	[(1, 1, 0)]
874174496202252288	[(1, 1, 0)]
874186632798142466	[(1, 1, 0)]
874174453621575680	[(1, 1, 0)]
874170870943555584	[(1, 1, 1)]
874171220908027904	[(1, 1, 0)]
874184332172300288	[(0, 1, 0)]
874182273397948416	[(1, 1, 0)]
874169722853392384	[(0, 1, 0)]
874183428668829696	[(1, 1, 0)]
874177236416339968	[(1, 1, 0)]
874173717345161218	[(1, 1, 0)]
874178981158952961	[(1, 1, 0)]
874181946796113921	[(1, 1, 0)]
874185199835271169	[(1, 1, 0)]
874173920773058560	[(1, 1, 0)]
874173868163739648	[(1, 1, 0)]
874178737008504832	[(1, 1, 0)]
874169903632138240	[(1, 1, 0)]
874177473985994752	[(0, 0, 1)]
874175709362753536	[(1, 1, 0)]
874185029114413056	[(1, 1, 0)]
874179716290367492	[(1, 1, 0)]
874178461052661760	[(1, 1, 0)]
874173060181499904	[(1, 1, 0)]
874172123685675008	[(1, 1, 0)]
874183630284705792	[(0, 1, 0)]
874182250459533312	[(1, 1, 0)]
874178996770144256	[(1, 1, 0)]
874177144695513088	[(1, 1, 0)]
874172712989712384	[(1, 1, 0)]
874184532538392576	[(1, 1, 0)]
874180545147744256	[(1, 1, 0)]
874180271427530753	[(0, 1, 0)]
874186041548128256	[(1, 1, 0)]
874174486224015360	[(1, 1, 0)]
874180451564273664	[(1, 1, 0)]
874176489721298946	[(1, 1, 0)]
874174771805790208	[(1, 1, 0)]
874172681611915264	[(1, 1, 0)]
874178506317586433	[(1, 1, 0)]
874184328590221313	[(1, 1, 0)]
874183908870553600	[(0, 0, 1)]
874176948745912320	[(0, 1, 0)]
874183286163165184	[(1, 1, 0)]
874185544674271232	[(1, 1, 0)]
874179002180796416	[(1, 1, 0)]
874186990471700482	[(0, 1, 0)]
874179989566042112	[(1, 1, 0)]
874172023265792000	[(1, 1, 0)]
874185070461845504	[(1, 1, 0)]
874179055645581312	[(1, 1, 0)]
874175185888305152	[(1, 1, 0)]
874177516008873984	[(1, 1, 0)]
874177271837347840	[(0, 1, 0)]
874180731181903872	[(1, 1, 0)]
874170648498626560	[(1, 1, 0)]
874173997931483136	[(1, 1, 0)]
874179888332275712	[(1, 1, 0)]
874178315799736320	[(1, 1, 0)]
874171665311293440	[(1, 1, 0)]
874174019813203969	[(1, 1, 0)]
874180164120330241	[(1, 1, 0)]
874183224108482562	[(1, 1, 0)]
874170926778245120	[(1, 1, 0)]
874176790381678592	[(1, 1, 0)]
874184881965735936	[(1, 1, 0)]
874180763700400129	[(1, 1, 0)]
874175707601137666	[(1, 1, 0)]
874186080517472256	[(1, 1, 0)]
874180305300488192	[(1, 1, 0)]
874169912998195200	[(0, 1, 0)]
874175264506482689	[(1, 1, 0)]
874175936119230464	[(1, 1, 0)]
874171417692065796	[(1, 1, 0)]
874176611846848513	[(1, 1, 0)]
874183483966578688	[(1, 1, 0)]
874176768650903553	[(1, 1, 0)]
874174486156857344	[(1, 1, 0)]
874174756244869120	[(0, 1, 0)]
874175459088633856	[(1, 1, 0)]
874182586083442688	[(1, 1, 0)]
874182602642657280	[(1, 1, 0)]
874171567944605696	[(1, 1, 0)]
874184824788877313	[(1, 1, 0)]
874181673793060866	[(1, 1, 0)]
874175994449539073	[(0, 1, 0)]
874183197986344960	[(0, 0, 1)]
874181226084446208	[(1, 1, 0)]
874170559889678336	[(1, 1, 0)]
874175749523202048	[(1, 1, 0)]
874178515473747968	[(1, 1, 0)]
874184056899895296	[(1, 1, 0)]
874171437040320513	[(1, 1, 0)]
874178648127000576	[(1, 1, 0)]
874174949124173825	[(1, 1, 0)]
874176973962182658	[(1, 1, 0)]
874178260317470720	[(1, 1, 0)]
874170773816135680	[(1, 1, 0)]
874172176169095168	[(1, 1, 0)]
874185303606517761	[(1, 1, 0)]
874185212539805696	[(1, 1, 0)]
874171215484768256	[(1, 1, 0)]
874185657609969664	[(1, 1, 0)]
874177198483095552	[(1, 1, 0)]
874180134420533248	[(1, 1, 0)]
874174111039184896	[(0, 1, 0)]
874182923313967104	[(0, 1, 0)]
874175127109459970	[(1, 1, 0)]
874184301138595840	[(1, 1, 0)]
874184070413991936	[(1, 1, 0)]
874170983694913538	[(1, 1, 0)]
874180751549489152	[(1, 1, 0)]
874173395012689920	[(1, 1, 0)]
874175099896610816	[(1, 1, 0)]
874184941558419456	[(1, 1, 0)]
874173456920829952	[(0, 1, 0)]
874177850856833025	[(0, 1, 0)]
874178405637476352	[(1, 1, 0)]
874179515035009024	[(0, 1, 0)]
874183564450869248	[(1, 1, 0)]
874182913209679872	[(1, 1, 0)]
874186420449034240	[(0, 0, 1)]
874176433563852800	[(1, 1, 0)]
874177596870631425	[(0, 1, 0)]
874171988029259776	[(1, 1, 0)]
874181743875633152	[(1, 1, 0)]
874175718250434560	[(1, 1, 0)]
874174767539961857	[(1, 1, 0)]
874175127822360576	[(1, 1, 0)]
874171836757659651	[(1, 1, 0)]
874169910653587456	[(1, 1, 0)]
874178567021744128	[(1, 1, 0)]
874173067341189121	[(1, 1, 0)]
874184089078726657	[(1, 1, 0)]
874184197232930816	[(1, 1, 0)]
874176911835938821	[(1, 1, 0)]
874176051978436610	[(1, 1, 0)]
874178293095735296	[(1, 1, 0)]
874183152587223040	[(0, 1, 0)]
874176453792874496	[(1, 1, 0)]
874174442259329024	[(1, 1, 0)]
874182425093394432	[(0, 0, 1)]
874170983871123457	[(1, 1, 0)]
874178172404846592	[(1, 1, 0)]
874178802099908608	[(1, 1, 0)]
874171729521905664	[(1, 1, 0)]
874175706950811648	[(0, 1, 0)]
874170575136194560	[(0, 1, 0)]
874171690418307072	[(1, 1, 0)]
874184405148995584	[(1, 1, 0)]
874174171852439552	[(1, 1, 0)]
874176358733103104	[(1, 1, 0)]
874176975425982464	[(1, 1, 0)]
874178582490345473	[(1, 1, 0)]
874177269396144129	[(1, 1, 0)]
874181555157172224	[(1, 1, 0)]
874182687644422144	[(1, 1, 0)]
874170119655530497	[(1, 1, 0)]
874170421762965505	[(1, 1, 0)]
874182367333822466	[(1, 1, 0)]
874171546612400132	[(1, 1, 0)]
874170716299591680	[(1, 1, 0)]
874186315604021249	[(1, 0, 0)]
874179778676269056	[(1, 1, 0)]
874175725405970433	[(1, 1, 0)]
874175725095571456	[(1, 1, 0)]
874185114602754050	[(1, 1, 0)]
874171855527186432	[(1, 1, 0)]
874183361870397440	[(1, 1, 0)]
874172503748468738	[(1, 1, 0)]
874183817313099776	[(1, 1, 0)]
874179695071199232	[(1, 1, 0)]
874171920060747776	[(0, 1, 0)]
874171662916124673	[(1, 1, 0)]
874185563502370821	[(1, 1, 0)]
874186819465695232	[(1, 1, 0)]
874170435260338176	[(1, 1, 0)]
874175894797070337	[(0, 1, 0)]
874174338961776640	[(1, 1, 0)]
874175955635404801	[(1, 1, 0)]
874185384049098752	[(1, 1, 0)]
874181598006042624	[(1, 1, 0)]
874176873844047872	[(1, 1, 0)]
874171066528260096	[(0, 1, 0)]
874185554794921984	[(1, 1, 0)]
874178914905722880	[(1, 1, 0)]
874185085108473856	[(1, 1, 0)]
874185954466045952	[(1, 1, 0)]
874177479036088320	[(0, 1, 0)]
874186997635497985	[(1, 1, 0)]
874182850135851008	[(1, 1, 0)]
874173213567275008	[(1, 1, 0)]
874183434356367360	[(0, 1, 0)]
874185368605556736	[(1, 1, 0)]
874179440183361537	[(0, 1, 0)]
874181412315856896	[(1, 1, 0)]
874178429716975617	[(1, 1, 0)]
874169980732022784	[(0, 1, 0)]
874175743474978816	[(0, 0, 1)]
874180737393545216	[(1, 1, 0)]
874177013270982656	[(0, 0, 1)]
874187002718994433	[(1, 1, 0)]
874171441771667456	[(1, 1, 0)]
874183142650724353	[(1, 1, 0)]
874180765076123648	[(1, 1, 0)]
874186129364275200	[(1, 1, 0)]
874175505687355393	[(1, 1, 0)]
874186252882333696	[(1, 1, 1)]
874177185262600192	[(1, 1, 0)]
874184532580118529	[(1, 1, 0)]
874176645048877056	[(1, 1, 0)]
874171436558110720	[(1, 1, 0)]
874177739850473472	[(0, 1, 0)]
874180348388798465	[(1, 1, 0)]
874173411026640896	[(1, 1, 0)]
874179419056873472	[(1, 1, 0)]
874178565046251520	[(1, 1, 0)]
874186244959256576	[(1, 1, 0)]
874185252268195840	[(1, 1, 0)]
874178656066834436	[(1, 1, 0)]
874179568701231108	[(1, 1, 0)]
874171060731641857	[(1, 1, 0)]
874185731022897152	[(1, 1, 0)]
874180690501189632	[(1, 1, 0)]
874182400632389633	[(1, 1, 0)]
874171111453282304	[(0, 0, 1)]
874182517825216512	[(1, 1, 0)]
874171260938399745	[(1, 1, 0)]
874176596768370689	[(1, 1, 0)]
874183060601716737	[(1, 1, 0)]
874183259826958336	[(0, 0, 1)]
874176161198202880	[(1, 1, 0)]
874174925677965312	[(1, 1, 0)]
874179053191782400	[(1, 1, 0)]
874177303609303040	[(1, 1, 0)]
874179488984248320	[(1, 1, 0)]
874174811177500672	[(1, 1, 0)]
874170701967572992	[(1, 1, 0)]
874186081196883968	[(1, 1, 0)]
874183630112694272	[(1, 1, 0)]
874182696603312128	[(1, 1, 0)]
874169996938792960	[(1, 1, 0)]
874186699038838784	[(1, 1, 0)]
874182400485580800	[(1, 1, 0)]
874178382761734144	[(1, 1, 0)]
874185051512094721	[(1, 1, 0)]
874185553343766528	[(1, 1, 0)]
874183002187759616	[(0, 0, 1)]
874175792506257408	[(1, 1, 0)]
874180031098048513	[(1, 1, 0)]
874186364543148032	[(0, 0, 1)]
874178513036865536	[(1, 1, 0)]
874175913415593988	[(1, 1, 0)]
874176631253999616	[(1, 1, 0)]
874187028962791424	[(0, 1, 0)]
874173642325864448	[(1, 1, 0)]
874170268096372736	[(0, 1, 0)]
874180862174257152	[(1, 1, 0)]
874184587332669440	[(1, 1, 0)]
874181882602246144	[(1, 1, 1)]
874182768875499520	[(0, 1, 0)]
874172563122946048	[(1, 1, 0)]
874185478055968769	[(1, 1, 0)]
874175751087464449	[(1, 1, 0)]
874185317590249472	[(1, 1, 0)]
874187029654913024	[(1, 1, 0)]
874180516060246016	[(1, 1, 0)]
874179914320269312	[(1, 1, 0)]
874185767853072384	[(1, 1, 0)]
874171075302641664	[(1, 1, 0)]
874181439679455232	[(1, 1, 0)]
874171253887840258	[(1, 1, 0)]
874174785806254081	[(0, 1, 0)]
874175335465717760	[(1, 1, 0)]
874175152094941184	[(1, 1, 0)]
874176982623367168	[(1, 1, 0)]
874180324812480512	[(1, 1, 0)]
874178852112781312	[(1, 1, 0)]
874176228126842880	[(1, 1, 0)]
874176909067915264	[(1, 1, 0)]
874173439690461184	[(1, 1, 0)]
874183711922819073	[(1, 1, 0)]
874173080297394176	[(0, 0, 1)]
874171992802545664	[(1, 1, 0)]
874182960311873537	[(1, 1, 0)]
874176059285032960	[(1, 1, 0)]
874171713625268224	[(1, 1, 0)]
874176018935951360	[(1, 1, 0)]
874184394214264832	[(1, 1, 0)]
874181773982187521	[(0, 1, 0)]
874169785080262657	[(1, 1, 0)]
874185664618569728	[(0, 0, 1)]
874170218939117569	[(1, 1, 0)]
874178266868756481	[(1, 1, 0)]
874184959027625984	[(1, 1, 1)]
874180387672424448	[(0, 1, 0)]
874174400878313472	[(1, 1, 0)]
874179452091203584	[(1, 1, 0)]
874176340492259329	[(1, 1, 0)]
874175647542915072	[(1, 1, 0)]
874181719791771648	[(1, 1, 0)]
874185933742002177	[(1, 1, 0)]
874178950460846081	[(1, 1, 0)]
874183864113037312	[(0, 0, 1)]
874174486148460544	[(1, 1, 0)]
874172627165872128	[(1, 1, 0)]
874183766343729152	[(1, 1, 0)]
874176220522479616	[(1, 1, 0)]
874182486015823873	[(1, 1, 0)]
874185112572657664	[(1, 1, 0)]
874174767791841281	[(1, 1, 0)]
874171365007310848	[(1, 1, 0)]
874171662782021632	[(1, 1, 0)]
874179748024295424	[(1, 1, 0)]
874178207368355840	[(1, 1, 0)]
874185869434867712	[(1, 1, 0)]
874186270074744835	[(0, 1, 0)]
874181285480206338	[(1, 1, 0)]
874173756008214529	[(1, 1, 0)]
874185388906037248	[(1, 1, 0)]
874174942845304832	[(1, 1, 0)]
874171006184763392	[(1, 1, 0)]
874172726251880449	[(1, 1, 0)]
874185620767227904	[(1, 1, 0)]
874184210482962432	[(1, 1, 0)]
874184945232564226	[(1, 1, 0)]
874183990592258048	[(1, 1, 0)]
874170699216297985	[(1, 1, 0)]
874178327946375168	[(1, 1, 0)]
874177232763310080	[(1, 1, 0)]
874181751383486464	[(1, 1, 0)]
874184245236776960	[(0, 0, 1)]
874176595027558400	[(1, 1, 0)]
874178521693904896	[(1, 1, 0)]
874176953573670912	[(0, 1, 0)]
874182497122299904	[(1, 0, 0)]
874180316319166464	[(1, 1, 0)]
874183313191251968	[(1, 1, 0)]
874180696230604800	[(1, 1, 0)]
874176999920517120	[(0, 1, 0)]
874171047884365826	[(1, 1, 0)]
874174740713361408	[(1, 1, 0)]
874177353701883904	[(1, 1, 0)]
874175249360838656	[(1, 1, 0)]
874185512877047809	[(1, 1, 0)]
874182062923755520	[(0, 0, 1)]
874173448406347776	[(1, 1, 0)]
874174799886532608	[(1, 1, 0)]
874180332924186625	[(0, 1, 0)]
874181633926078465	[(0, 0, 1)]
874186783642210304	[(1, 1, 0)]
874183038615273472	[(1, 1, 0)]
874174580755230720	[(1, 1, 0)]
874173919418343424	[(1, 1, 0)]
874178728074588160	[(1, 1, 0)]
874177243844665344	[(1, 1, 0)]
874179255004930048	[(0, 1, 0)]
874185922199158785	[(1, 1, 0)]
874181530180096000	[(1, 1, 0)]
874184260093071360	[(0, 0, 1)]
874180821946691584	[(1, 1, 0)]
874174645674450945	[(1, 1, 0)]
874171564425654272	[(1, 1, 0)]
874183914390044672	[(1, 1, 0)]
874170028370931712	[(0, 1, 0)]
874177606819631104	[(1, 1, 0)]
874179499390382080	[(1, 1, 0)]
874172743599742976	[(1, 1, 0)]
874174374193975296	[(1, 1, 0)]
874176502476230656	[(1, 1, 0)]
874181473296941058	[(1, 1, 0)]
874184414820880386	[(1, 1, 0)]
874184829973221376	[(0, 1, 0)]
874170983732703232	[(1, 1, 0)]
874180176468463617	[(0, 1, 0)]
874179720962854914	[(1, 1, 0)]
874181573394006016	[(1, 1, 0)]
874170945665196032	[(1, 1, 0)]
874176159994564608	[(1, 1, 0)]
874186168098709505	[(1, 1, 0)]
874180429384896513	[(1, 1, 0)]
874171212108312576	[(1, 1, 0)]
874182726760493056	[(1, 1, 0)]
874183318312562688	[(1, 1, 0)]
874171721426898944	[(1, 1, 0)]
874177816186810368	[(1, 1, 0)]
874184408177270784	[(1, 1, 0)]
874170186005434368	[(1, 1, 0)]
874171762954686465	[(1, 1, 0)]
874178797267853312	[(1, 1, 0)]
874171488261337088	[(1, 1, 0)]
874174834875539456	[(1, 1, 0)]
